timestamp,subject_id,session_id,camera_angle,angle_code,age_bracket,posture_class,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,frame_quality,label
2026-09-24T11:51:39.057531,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5249835252761841,0.5480078458786011,-1.5845673084259033,0.568103551864624,0.4603220820426941,-1.5127202272415161,0.5950742363929749,0.46064746379852295,-1.5131150484085083,0.6166549324989319,0.4617907702922821,-1.5132828950881958,0.49117740988731384,0.4579596221446991,-1.5031660795211792,0.46684980392456055,0.4566999673843384,-1.5020033121109009,0.44924038648605347,0.4574306607246399,-1.5025367736816406,0.659338116645813,0.48616892099380493,-0.9436995387077332,0.4281766414642334,0.4829700291156769,-0.869764506816864,0.5738621950149536,0.6335102915763855,-1.3604736328125,0.4779723584651947,0.6379224061965942,-1.341867208480835,0.8633772134780884,0.8741837739944458,-0.5012570023536682,0.23909291625022888,0.8876469731330872,-0.49248918890953064,1.0214368104934692,1.3426190614700317,-0.5309929847717285,0.09800368547439575,1.3998816013336182,-0.3533964157104492,1.0138505697250366,1.7620376348495483,-1.167095422744751,0.1195288747549057,1.8450061082839966,-1.0120898485183716,1.0492432117462158,1.9137344360351562,-1.3442126512527466,0.09446583688259125,2.0063531398773193,-1.2145482301712036,0.984455406665802,1.9081908464431763,-1.4409701824188232,0.16319522261619568,1.9865882396697998,-1.3475693464279175,0.9562514424324036,1.8514982461929321,-1.2390611171722412,0.18517552316188812,1.9268860816955566,-1.091343879699707,0.7535258531570435,1.875158429145813,-0.11091306060552597,0.3636328876018524,1.8685184717178345,0.11842700093984604,0.7451099753379822,2.683417797088623,-0.3272055983543396,0.3962666392326355,2.6555585861206055,-0.2047578990459442,0.7548302412033081,3.416619300842285,0.31916543841362,0.41455164551734924,3.4005239009857178,0.19979248940944672,0.7665877938270569,3.544022798538208,0.3293626010417938,0.4113899767398834,3.5324008464813232,0.20846085250377655,0.6824110746383667,3.6469008922576904,-0.5901197195053101,0.4773954749107361,3.6249489784240723,-0.7341350317001343,0.4424670680710926,2
2026-09-24T11:51:39.136520,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5200069546699524,0.5463122725486755,-1.5724053382873535,0.5627400279045105,0.4593336880207062,-1.5030663013458252,0.5901326537132263,0.4599243700504303,-1.50334894657135,0.6122397184371948,0.4613357484340668,-1.5035250186920166,0.48654884099960327,0.45609936118125916,-1.4966533184051514,0.4626733362674713,0.45496442914009094,-1.4953545331954956,0.44614896178245544,0.45602282881736755,-1.4958295822143555,0.6551700830459595,0.4861474335193634,-0.9393043518066406,0.4246610105037689,0.48275038599967957,-0.8770925402641296,0.5694740414619446,0.6322665810585022,-1.3502405881881714,0.47355571389198303,0.6353499293327332,-1.3345013856887817,0.8610369563102722,0.8747870326042175,-0.49766677618026733,0.23431077599525452,0.8899118900299072,-0.5130612850189209,1.0052672624588013,1.3422290086746216,-0.4599111080169678,0.09478984028100967,1.391496181488037,-0.3675196170806885,0.996200442314148,1.7611777782440186,-1.0173451900482178,0.11952991783618927,1.8368377685546875,-1.004762887954712,1.0315287113189697,1.9126381874084473,-1.181430459022522,0.09445489943027496,1.997472882270813,-1.2001240253448486,0.9693493843078613,1.9066977500915527,-1.2770402431488037,0.16320867836475372,1.9796538352966309,-1.3312636613845825,0.9416407346725464,1.850456953048706,-1.0876017808914185,0.18515357375144958,1.9192360639572144,-1.0821523666381836,0.749235212802887,1.8648326396942139,-0.10821215063333511,0.3573188781738281,1.859574794769287,0.11577975749969482,0.7381592988967896,2.6699368953704834,-0.24102763831615448,0.3864404559135437,2.648331880569458,-0.07715419679880142,0.7451964616775513,3.3965682983398438,0.4744909703731537,0.4046614170074463,3.385002374649048,0.4125281870365143,0.7568431496620178,3.5206105709075928,0.4947017729282379,0.402193546295166,3.511702299118042,0.43353256583213806,0.6732941269874573,3.625110626220703,-0.3969786763191223,0.4651463031768799,3.6100871562957764,-0.494877427816391,0.4426245884105535,2
2026-09-24T11:51:39.204158,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5165016055107117,0.5450570583343506,-1.537381887435913,0.5592607259750366,0.45868387818336487,-1.4693926572799683,0.5868366360664368,0.4594651758670807,-1.4696415662765503,0.6092210412025452,0.46102750301361084,-1.469822645187378,0.48315876722335815,0.4548170268535614,-1.4618779420852661,0.4595758318901062,0.4537166953086853,-1.4605169296264648,0.4436590075492859,0.45489034056663513,-1.4609671831130981,0.6527621150016785,0.4861043691635132,-0.9132741093635559,0.42217788100242615,0.48249050974845886,-0.8462826609611511,0.566443920135498,0.6313457489013672,-1.3183774948120117,0.47050371766090393,0.6334479451179504,-1.3009907007217407,0.8596510887145996,0.8749542832374573,-0.4818778932094574,0.23284225165843964,0.8900550007820129,-0.5022404193878174,1.000819206237793,1.3418636322021484,-0.44019970297813416,0.09213314950466156,1.380990982055664,-0.3557826280593872,0.9920109510421753,1.760627031326294,-0.9883378744125366,0.11858201026916504,1.8242857456207275,-0.981471836566925,1.0276552438735962,1.9122728109359741,-1.15036141872406,0.09311885386705399,1.9839693307876587,-1.1728436946868896,0.9655747413635254,1.9059944152832031,-1.24549400806427,0.16211490333080292,1.9675055742263794,-1.3019702434539795,0.9379984140396118,1.8500924110412598,-1.0580838918685913,0.18374799191951752,1.9071143865585327,-1.0580898523330688,0.7463506460189819,1.8564096689224243,-0.10720298439264297,0.3537071943283081,1.8510080575942993,0.11480998992919922,0.7338739037513733,2.660266876220703,-0.22842855751514435,0.3804733157157898,2.640953540802002,-0.04805567115545273,0.7391753196716309,3.384995937347412,0.4792095124721527,0.39845770597457886,3.374008893966675,0.44307976961135864,0.7507455348968506,3.5077569484710693,0.4992690682411194,0.3963127136230469,3.498460531234741,0.46416887640953064,0.6671088933944702,3.612823486328125,-0.37920743227005005,0.45740818977355957,3.599388837814331,-0.4630238115787506,0.44276627043886535,2
2026-09-24T11:51:39.281906,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5140629410743713,0.5448369383811951,-1.5609263181686401,0.5566579699516296,0.4584876596927643,-1.494457721710205,0.5843885540962219,0.45930802822113037,-1.494776964187622,0.6071189045906067,0.4609210789203644,-1.4949666261672974,0.4805123805999756,0.4542888104915619,-1.4854481220245361,0.45708146691322327,0.4531973600387573,-1.484238624572754,0.44141411781311035,0.4544293284416199,-1.484761118888855,0.6511602997779846,0.4861025810241699,-0.9351311922073364,0.4201444983482361,0.48243704438209534,-0.8633902668952942,0.5640078186988831,0.6312577128410339,-1.33925199508667,0.4684544503688812,0.632946789264679,-1.320462942123413,0.8591620326042175,0.8770347237586975,-0.4883425235748291,0.232619047164917,0.8900916576385498,-0.5095525979995728,0.9995818138122559,1.348625659942627,-0.4800967574119568,0.09191150218248367,1.3775694370269775,-0.3644777536392212,0.9874956011772156,1.7631572484970093,-1.0883311033248901,0.1182880774140358,1.8201407194137573,-0.9961599111557007,1.0215815305709839,1.9129823446273804,-1.2640235424041748,0.09262711554765701,1.9794929027557373,-1.1906272172927856,0.9579960107803345,1.906319260597229,-1.3631689548492432,0.1618228703737259,1.9647594690322876,-1.3229631185531616,0.9304503202438354,1.850062608718872,-1.1603577136993408,0.1833738386631012,1.9044044017791748,-1.0737121105194092,0.7415049076080322,1.8567357063293457,-0.10033228248357773,0.35015061497688293,1.8512940406799316,0.10788657516241074,0.7314118146896362,2.661278009414673,-0.21878007054328918,0.37986475229263306,2.6419832706451416,-0.07179592549800873,0.7394412755966187,3.3867568969726562,0.49225229024887085,0.3991493284702301,3.3757436275482178,0.39554697275161743,0.7511115670204163,3.509732246398926,0.5125097632408142,0.3970419764518738,3.5004568099975586,0.41413170099258423,0.6674003005027771,3.6155149936676025,-0.37586164474487305,0.457613080739975,3.601512908935547,-0.5063709616661072,0.443041385327502,2
2026-09-24T11:51:39.359165,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5121163129806519,0.5443827509880066,-1.5619198083877563,0.5549794435501099,0.4581037759780884,-1.4956185817718506,0.582698404788971,0.4590158760547638,-1.4959213733673096,0.6055829524993896,0.46073344349861145,-1.496104121208191,0.47835880517959595,0.45343542098999023,-1.4860482215881348,0.455005943775177,0.45234566926956177,-1.484816312789917,0.43933096528053284,0.45354217290878296,-1.4853322505950928,0.6498597860336304,0.48610585927963257,-0.9371241331100464,0.41813310980796814,0.4821167588233948,-0.8612351417541504,0.5617536306381226,0.6311469674110413,-1.3405340909957886,0.4664575159549713,0.6320726275444031,-1.3207117319107056,0.8569334745407104,0.8778409361839294,-0.49336832761764526,0.23093804717063904,0.89006108045578,-0.5059664249420166,1.0004982948303223,1.3491990566253662,-0.48467326164245605,0.09106096625328064,1.377739429473877,-0.3596113622188568,0.9871724247932434,1.762689232826233,-1.071333885192871,0.11782288551330566,1.820156455039978,-0.9943952560424805,1.0230952501296997,1.912105679512024,-1.2410169839859009,0.09184517711400986,1.979761004447937,-1.189488172531128,0.9580528140068054,1.9055595397949219,-1.3370087146759033,0.16128632426261902,1.9647750854492188,-1.3206948041915894,0.9300018548965454,1.8495203256607056,-1.141608476638794,0.18274745345115662,1.9044415950775146,-1.0717819929122925,0.7409523725509644,1.857463002204895,-0.10049959272146225,0.3474142849445343,1.8521267175674438,0.10803532600402832,0.7315172553062439,2.662163734436035,-0.2039964497089386,0.3774043917655945,2.643761157989502,-0.0595758855342865,0.7397590279579163,3.3871002197265625,0.535435140132904,0.3973390460014343,3.3770174980163574,0.4387931227684021,0.7514455318450928,3.5101711750030518,0.5580543875694275,0.39546212553977966,3.5020592212677,0.46088355779647827,0.6671488881111145,3.6165921688079834,-0.3415304124355316,0.45696574449539185,3.6033053398132324,-0.47184139490127563,0.4428188752797062,2
2026-09-24T11:51:39.431934,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5114079713821411,0.5441796183586121,-1.5730711221694946,0.5540428161621094,0.45797234773635864,-1.5057247877120972,0.5817140340805054,0.45891904830932617,-1.506165623664856,0.6046351790428162,0.46068716049194336,-1.5063997507095337,0.4776715636253357,0.4531000852584839,-1.49204421043396,0.45427924394607544,0.45198968052864075,-1.4910647869110107,0.43873924016952515,0.453194797039032,-1.4916290044784546,0.6491015553474426,0.4861258268356323,-0.9396136403083801,0.4176415503025055,0.4819318354129791,-0.885567307472229,0.5607537627220154,0.6310854554176331,-1.3493175506591797,0.46572327613830566,0.6316866278648376,-1.3235499858856201,0.8558810949325562,0.8786483407020569,-0.5022460222244263,0.23085613548755646,0.8900649547576904,-0.5569800734519958,0.9984207153320312,1.3497225046157837,-0.42639151215553284,0.09109057486057281,1.3725606203079224,-0.3779873251914978,0.9845576286315918,1.7644240856170654,-0.9110633134841919,0.1177581325173378,1.818304181098938,-0.9976409673690796,1.019108772277832,1.9129844903945923,-1.0652186870574951,0.091212198138237,1.9785220623016357,-1.1927697658538818,0.9564489126205444,1.9061073064804077,-1.1652824878692627,0.16070428490638733,1.9639211893081665,-1.326178789138794,0.9288266897201538,1.849755048751831,-0.981423020362854,0.18245059251785278,1.9033738374710083,-1.075952410697937,0.7402114272117615,1.8573652505874634,-0.09694553166627884,0.34473735094070435,1.8518015146255493,0.10450901091098785,0.7298393845558167,2.6628499031066895,-0.16839608550071716,0.3749144971370697,2.644411325454712,-0.050615858286619186,0.7373014688491821,3.387749671936035,0.6120271682739258,0.3943644165992737,3.3779983520507812,0.48548179864883423,0.7487673163414001,3.510594606399536,0.6378579139709473,0.39337414503097534,3.5030529499053955,0.5117185711860657,0.6649508476257324,3.6181304454803467,-0.26248839497566223,0.45294684171676636,3.6046974658966064,-0.42525917291641235,0.4431376997583191,2
2026-09-24T11:51:39.504244,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5112245678901672,0.5438793897628784,-1.580819010734558,0.5537838339805603,0.45786625146865845,-1.5126831531524658,0.5814170241355896,0.45883071422576904,-1.5130583047866821,0.6042133569717407,0.46063920855522156,-1.5132478475570679,0.47745639085769653,0.45286238193511963,-1.5028470754623413,0.453982412815094,0.45171260833740234,-1.501775860786438,0.4384549558162689,0.45293891429901123,-1.5023179054260254,0.648459792137146,0.48614630103111267,-0.9471532106399536,0.41744574904441833,0.4818785488605499,-0.8907140493392944,0.5604311227798462,0.6308879852294922,-1.3573726415634155,0.46532735228538513,0.6312146782875061,-1.3361207246780396,0.8546919822692871,0.8799832463264465,-0.49932679533958435,0.23082765936851501,0.8908005952835083,-0.5560752749443054,0.9997830390930176,1.3494552373886108,-0.4425298273563385,0.09084577113389969,1.3719974756240845,-0.37796658277511597,0.9869828224182129,1.7641353607177734,-0.9972019195556641,0.11788388341665268,1.8177952766418457,-0.990435779094696,1.0209118127822876,1.9124239683151245,-1.1650587320327759,0.09150324761867523,1.9781203269958496,-1.186051368713379,0.958135724067688,1.9059232473373413,-1.2647994756698608,0.16107864677906036,1.9632890224456787,-1.321126103401184,0.93055659532547,1.849361777305603,-1.0690152645111084,0.18273401260375977,1.9025418758392334,-1.0687918663024902,0.7387892603874207,1.8575139045715332,-0.09665967524051666,0.34472617506980896,1.8520281314849854,0.10418470203876495,0.7290846109390259,2.6633522510528564,-0.21244993805885315,0.37545835971832275,2.644845485687256,-0.07263953983783722,0.7362330555915833,3.388432264328003,0.5011501312255859,0.3947827219963074,3.378765344619751,0.4000803530216217,0.7477596402168274,3.511387586593628,0.5191326141357422,0.3937816023826599,3.5039124488830566,0.4186899662017822,0.6642593741416931,3.6193130016326904,-0.3813362419605255,0.45315712690353394,3.6054728031158447,-0.5111746191978455,0.4437950292588291,2
2026-09-24T11:51:39.575785,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5110544562339783,0.5436767339706421,-1.568310022354126,0.5535710453987122,0.4577830731868744,-1.4998433589935303,0.5811889171600342,0.4587501287460327,-1.5001643896102905,0.6038617491722107,0.4605860114097595,-1.5003067255020142,0.47715458273887634,0.45275384187698364,-1.4926292896270752,0.45360055565834045,0.45160290598869324,-1.4914772510528564,0.4380737245082855,0.45284461975097656,-1.4919859170913696,0.6479715704917908,0.4861637353897095,-0.9403678178787231,0.417128324508667,0.481855571269989,-0.8828371167182922,0.5601681470870972,0.6307133436203003,-1.3478111028671265,0.4649640917778015,0.6308605670928955,-1.3302862644195557,0.8541911244392395,0.880975067615509,-0.4943735599517822,0.23084183037281036,0.8914201259613037,-0.5527414679527283,1.0009678602218628,1.3492717742919922,-0.449441522359848,0.09063954651355743,1.3718358278274536,-0.37860652804374695,0.9894153475761414,1.763882040977478,-1.0120691061019897,0.11789298057556152,1.8178983926773071,-0.9931324124336243,1.0239970684051514,1.9120738506317139,-1.1799113750457764,0.09150192886590958,1.9782569408416748,-1.1882590055465698,0.9607580900192261,1.905092477798462,-1.2768446207046509,0.1611374467611313,1.9633184671401978,-1.3225853443145752,0.9328869581222534,1.8483960628509521,-1.082932472229004,0.18280771374702454,1.9025710821151733,-1.0711880922317505,0.7386166453361511,1.8576022386550903,-0.09654213488101959,0.3450164198875427,1.8520970344543457,0.10403917729854584,0.7292007803916931,2.663705587387085,-0.22351744771003723,0.37565499544143677,2.6451988220214844,-0.07558552920818329,0.7363636493682861,3.389029026031494,0.48206061124801636,0.3955148160457611,3.3793399333953857,0.38900288939476013,0.7479511499404907,3.5120460987091064,0.49974408745765686,0.39435043931007385,3.5045382976531982,0.40732842683792114,0.6643654704093933,3.6201772689819336,-0.396985799074173,0.45447850227355957,3.606079578399658,-0.518537700176239,0.444362695209775,2
2026-09-24T11:51:39.651917,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5107530355453491,0.5435099005699158,-1.5751268863677979,0.5532695055007935,0.45774030685424805,-1.5066959857940674,0.5808645486831665,0.45873117446899414,-1.5070154666900635,0.6034451723098755,0.4605708420276642,-1.5071603059768677,0.47678709030151367,0.45257139205932617,-1.499419927597046,0.4531936049461365,0.4513759911060333,-1.4982656240463257,0.43761715292930603,0.4526163339614868,-1.4987685680389404,0.6474294662475586,0.48629647493362427,-0.9428027272224426,0.41661158204078674,0.4817907512187958,-0.8821638822555542,0.5597314834594727,0.6306993365287781,-1.3534166812896729,0.4644920825958252,0.6306529641151428,-1.336058259010315,0.8533569574356079,0.8809729814529419,-0.49712151288986206,0.22996070981025696,0.8921486139297485,-0.5412126779556274,1.0018069744110107,1.3451508283615112,-0.460453599691391,0.09084849804639816,1.3721511363983154,-0.37720349431037903,0.9896596670150757,1.7610054016113281,-1.0927579402923584,0.10763400793075562,1.8082716464996338,-0.9939156770706177,1.024557113647461,1.9084532260894775,-1.2783408164978027,0.09239371120929718,1.980013132095337,-1.192440390586853,0.9613455533981323,1.9012070894241333,-1.3770133256912231,0.16200944781303406,1.9642300605773926,-1.3309142589569092,0.9332521557807922,1.8455804586410522,-1.1666882038116455,0.183720201253891,1.9036086797714233,-1.0731511116027832,0.7388018369674683,1.8577810525894165,-0.09932700544595718,0.34519851207733154,1.8526962995529175,0.10673810541629791,0.7297297120094299,2.6639482975006104,-0.2353925257921219,0.3784973621368408,2.645691394805908,-0.07563599199056625,0.7377808690071106,3.3894166946411133,0.4770895838737488,0.4017222821712494,3.3800275325775146,0.3931857645511627,0.7496911287307739,3.5126495361328125,0.49473708868026733,0.4003046154975891,3.504742383956909,0.4119377136230469,0.6668206453323364,3.620806932449341,-0.4111623167991638,0.46200722455978394,3.6063294410705566,-0.5205367803573608,0.44513460424252227,2
2026-09-24T11:51:39.723839,SO11,SO11_A5_Y_20260924_1151,elevated_20,A5,young,class_2,0.5106964111328125,0.5435567498207092,-1.5781631469726562,0.5531489253044128,0.45797351002693176,-1.5100268125534058,0.5807635188102722,0.4589429795742035,-1.5102919340133667,0.6032289266586304,0.4608231484889984,-1.51046621799469,0.47666311264038086,0.45286110043525696,-1.503375768661499,0.4529813230037689,0.45164820551872253,-1.5021893978118896,0.437343031167984,0.45289987325668335,-1.5026775598526,0.6468833684921265,0.48673102259635925,-0.9467608332633972,0.41647472977638245,0.48212000727653503,-0.8831421136856079,0.5598090887069702,0.6309311985969543,-1.3563220500946045,0.464280903339386,0.6307359337806702,-1.3397108316421509,0.8534042239189148,0.8813451528549194,-0.49976277351379395,0.22943732142448425,0.8928614258766174,-0.564426600933075,1.002571940422058,1.3514407873153687,-0.46733561158180237,0.09012207388877869,1.3714390993118286,-0.4267973005771637,0.9877265095710754,1.7650223970413208,-1.0337753295898438,0.10788843780755997,1.8087267875671387,-1.0333573818206787,1.0212476253509521,1.910989761352539,-1.200452446937561,0.0900784581899643,1.9798645973205566,-1.2276393175125122,0.9564987421035767,1.9049317836761475,-1.2857273817062378,0.15977148711681366,1.9649274349212646,-1.3575961589813232,0.929770290851593,1.849132776260376,-1.1003296375274658,0.1811920702457428,1.904232382774353,-1.1101436614990234,0.7387675046920776,1.8579075336456299,-0.09609818458557129,0.3445230722427368,1.8528720140457153,0.1036180853843689,0.727336049079895,2.6641645431518555,-0.15693113207817078,0.3732989430427551,2.6459498405456543,-0.0325678326189518,0.7340702414512634,3.3898935317993164,0.6382507085800171,0.39365169405937195,3.3803775310516357,0.5196017026901245,0.7459257245063782,3.5132339000701904,0.6673175096511841,0.391995906829834,3.505213737487793,0.5479519367218018,0.6635327339172363,3.6213183403015137,-0.22494027018547058,0.45379218459129333,3.606829881668091,-0.3874141573905945,0.4446318218172867,2
